"id" "dam" "sire" "parAvgU" "mendel" "u" "r" "p" "is" "gen"
"4599" 4084 4335 1.40371245528606 -0.322148935118904 1.08156352016715 0.742222712385476 21.8237862325526 0 12
"4600" 4084 4335 1.40371245528606 -0.177421544303914 1.22629091098214 -1.15868055407114 20.067610356911 0 12
"4601" 4146 4336 2.5336072060326 -0.406914057345285 2.12669314868732 -0.812231713502584 21.3144614351847 0 12
"4602" 4146 4336 2.5336072060326 -0.760931762643703 1.7726754433889 -0.22223722708146 21.5504382163074 0 12
"4603" 4201 4336 1.12829050060688 0.852382905880428 1.98067340648731 -0.925302752366236 21.0553706541211 0 12
"4604" 4201 4336 1.12829050060688 1.01307334919854 2.14136384980541 0.11042578231919 22.2517896321246 0 12
"4605" 4201 4336 1.12829050060688 -2.3856193476321 -1.25732884702522 -1.26352893923984 17.4791422137349 0 12
"4606" 4157 4336 2.28737993129608 0.242083626943473 2.52946355823956 1.32950408872211 23.8589676469617 0 12
"4607" 4157 4336 2.28737993129608 0.621121692413795 2.90850162370988 -1.95373875694065 20.9547628667692 0 12
"4608" 4170 4337 0.833811221741117 1.27878260810669 2.11259382984781 -0.22592065458266 21.8866731752652 0 12
"4609" 4170 4337 0.833811221741117 -0.155672496323827 0.678138725417291 -1.75397756119116 18.9241611642261 0 12
"4610" 4083 4339 1.68395062208396 -1.03194528583876 0.652005336245199 -0.732928682246417 19.9190766539988 0 12
"4611" 4127 4340 1.93705418021679 -0.859234038860627 1.07782014135617 -0.221485124121361 20.8563350172348 0 12
"4612" 4025 4340 1.46312479485826 0.561805884787497 2.02493067964575 -1.21406730183762 20.8108633778081 0 12
"4613" 4025 4340 1.46312479485826 0.952996567941515 2.41612136279977 -1.20469578952104 21.2114255732787 0 12
"4614" 4079 4341 2.09312994048273 0.0448648686537167 2.13799480913645 1.13145929297977 23.2694541021162 0 12
"4615" 4079 4341 2.09312994048273 -0.689996506061684 1.40313343442105 -0.954668174455072 20.448465259966 0 12
"4616" 4062 4341 1.85546491671637 0.549664961407621 2.40512987812399 0.958327407165498 23.3634572852895 0 12
"4617" 4062 4341 1.85546491671637 -0.922406025631637 0.933058891084728 1.45454398960814 22.3876028806929 0 12
"4618" 4099 4343 0.959996102600593 0.318495177891436 1.27849128049203 0.148914848151718 21.4274061286437 0 12
"4619" 4099 4343 0.959996102600593 0.516042142978757 1.47603824557935 0.492723874308139 21.9687621198875 0 12
"4620" 4152 4344 2.58381527951981 0.0586893880996227 2.64250466761944 -0.444679920736258 22.1978247468832 0 12
"4621" 4152 4344 2.58381527951981 -0.645602388410125 1.93821289110969 -0.878707488096598 21.0595054030131 0 12
"4622" 4118 4346 0.770756995948469 -1.02857480436143 -0.257817808412964 -0.489973267330238 19.2522089242568 0 12
"4623" 4170 4346 1.6114386368426 -1.21637722403203 0.395061412810575 -0.0926621323884162 20.3023992804222 0 12
"4624" 4170 4346 1.6114386368426 1.27298002118917 2.88441865803177 -1.40238084549381 21.482037812538 0 12
"4625" 4170 4346 1.6114386368426 0.640784881563009 2.25222351840561 -1.6923702622863 20.5598532561193 0 12
"4626" 4104 4347 2.63130135038297 0.124497467447665 2.75579881783063 0.619674396660711 23.3754732144913 0 12
"4627" 4104 4347 2.63130135038297 1.00403207161203 3.635333421995 0.43291572969947 24.0682491516945 0 12
"4628" 4149 4347 1.42091660069993 -0.779572100534935 0.641344500164994 -1.5783506122223 19.0629938879427 0 12
"4629" 4149 4347 1.42091660069993 -0.609667890625249 0.81124871007468 0.309718322828353 21.120967032903 0 12
"4630" 4083 4347 1.985629193278 0.711635499139173 2.69726469241718 -0.182187358744113 22.5150773336731 0 12
"4631" 4083 4347 1.985629193278 -0.193317314333721 1.79231187894428 0.614060493957918 22.4063723729022 0 12
"4632" 4083 4347 1.985629193278 0.456052699213327 2.44168189249133 0.829683616266658 23.271365508758 0 12
"4633" 4054 4347 1.53892377134326 0.0150091839258708 1.55393295526913 1.62541330329315 23.1793462585623 0 12
"4634" 4054 4347 1.53892377134326 1.16881575357709 2.70773952492035 1.02088244679682 23.7286219717172 0 12
"4635" 4054 4347 1.53892377134326 0.114582430416215 1.65350620175947 -1.28478692144239 20.3687192803171 0 12
"4636" 4054 4347 1.53892377134326 0.819664792200921 2.35858856354418 -2.36370263097235 19.9948859325718 0 12
"4637" 4176 4348 1.34710467384497 -0.0724264470863033 1.27467822675867 0.0735361412624909 21.3482143680212 0 12
"4638" 4153 4349 3.40194300652723 -0.221319842838505 3.18062316368872 2.3127670873532 25.4933902510419 0 12
"4639" 4093 4351 0.581372395742283 -0.209343568678515 0.372028827063768 0.669714755727482 21.0417435827912 0 12
"4640" 4141 4352 2.6748643927903 -0.00420745985111637 2.67065693293918 -1.69130498498133 20.9793519479579 0 12
"4641" 4141 4352 2.6748643927903 -0.350155638046029 2.32470875474427 1.66975203086057 23.9944607856048 0 12
"4642" 4029 4352 1.74562794704214 0.176020731997112 1.92164867903926 -0.995998440125092 20.9256502389142 0 12
"4643" 4191 4354 1.80914525085428 -1.54457653214539 0.264568718708899 -1.77954287907287 18.485025839636 0 12
"4644" 4191 4354 1.80914525085428 0.273771393948735 2.08291664480302 1.85478018376606 23.9376968285691 0 12
"4645" 4053 4354 2.61701937480081 -0.4976285504785 2.11939082432231 -0.713852022980107 21.4055388013422 0 12
"4646" 4053 4354 2.61701937480081 -0.290971893538182 2.32604748126263 -0.795572758796556 21.5304747224661 0 12
"4647" 4170 4356 2.98857436402832 -1.09561717840548 1.89295718562284 -0.856852034740753 21.0361051508821 0 12
"4648" 4170 4356 2.98857436402832 -0.520669888683646 2.46790447534467 0.148130110929447 22.6160345862741 0 12
"4649" 4095 4356 2.81908316062251 -1.12617171409386 1.69291144652865 -0.941126764300878 20.7517846822278 0 12
"4650" 4095 4356 2.81908316062251 0.0801827430824195 2.89926590370493 0.51314103193892 23.4124069356438 0 12
"4651" 4095 4356 2.81908316062251 -1.17092858656047 1.64815457406204 -0.882675605137646 20.7654789689244 0 12
"4652" 4149 4357 2.22522511755538 1.53523682022528 3.76046193778067 -0.123285811501323 23.6371761262793 0 12
"4653" 4084 4358 1.79541896245262 -0.0988153321117342 1.69660363034089 0.189321966609776 21.8859255969507 0 12
"4654" 4084 4358 1.79541896245262 -0.595394148657545 1.20002481379507 -0.479722917533167 20.7203018962619 0 12
"4655" 4084 4358 1.79541896245262 0.252716769226942 2.04813573167956 -0.77502851255259 21.273107219127 0 12
"4656" 4080 4358 2.25811272056288 0.931090942688058 3.18920366325094 -0.431331126183415 22.7578725370675 0 12
"4657" 4080 4358 2.25811272056288 -0.789645076172124 1.46846764439076 1.76130562452338 23.2297732689141 0 12
"4658" 4080 4358 2.25811272056288 0.597237456477738 2.85535017704062 0.638528380325324 23.4938785573659 0 12
"4659" 4028 4358 1.94736420448818 0.27976984917794 2.22713405366612 1.93979469763454 24.1669287513007 0 12
"4660" 4028 4358 1.94736420448818 1.39891509100264 3.34627929549082 0.92359437547389 24.2698736709647 0 12
"4661" 4028 4358 1.94736420448818 -0.517249418410144 1.43011478607804 -0.549477698660313 20.8806370874177 0 12
"4662" 4029 4359 2.85446904399823 -1.15853734889744 1.69593169510079 -0.209104913297241 21.4868267818036 0 12
"4663" 4029 4359 2.85446904399823 0.811932113255705 3.66640115725393 -1.13772894106798 22.528672216186 0 12
"4664" 4081 4359 2.50681911003864 0.256105599487081 2.76292470952572 1.51304040570431 24.27596511523 0 12
"4665" 4081 4359 2.50681911003864 -1.28043478404837 1.22638432599027 -2.99863611670912 18.2277482092812 0 12
"4666" 4081 4359 2.50681911003864 -0.184232268214854 2.32258684182378 0.637166093185642 22.9597529350094 0 12
"4667" 4116 4359 3.89326201562397 1.40579426650515 5.29905628212913 -0.644562308967625 24.6544939731615 0 12
"4668" 4116 4359 3.89326201562397 -0.56794715602211 3.32531485960186 0.210017995732191 23.5353328553341 0 12
"4669" 4116 4359 3.89326201562397 1.2476357662444 5.14089778186838 1.00718025445091 26.1480780363193 0 12
"4670" 4139 4360 2.08186032404639 0.298349360693061 2.38020968473945 -0.951289417401847 21.4289202673376 0 12
"4671" 4139 4360 2.08186032404639 -0.373303252648313 1.70855707139807 -0.258137113902881 21.4504199574952 0 12
"4672" 4139 4360 2.08186032404639 0.0961628309736371 2.17802315502002 1.23796815549514 23.4159913105152 0 12
"4673" 4059 4360 2.42613525486012 0.583862911795764 3.00999816665588 0.204221170101701 23.2142193367576 0 12
"4674" 4043 4367 2.2782178409744 -0.315582219314168 1.96263562166023 1.05387609664375 23.016511718304 0 12
"4675" 4043 4367 2.2782178409744 -0.177801459610546 2.10041638136385 -1.01480159174542 21.0856147896184 0 12
"4676" 4043 4367 2.2782178409744 -0.409905826826558 1.86831201414784 -0.0518412251406194 21.8164707890072 0 12
"4677" 4159 4367 2.70407915995837 0.146687399366476 2.85076655932484 -0.0565177794876907 22.7942487798372 0 12
"4678" 4159 4367 2.70407915995837 -0.429068171455979 2.27501098850239 -1.0078050195262 21.2672059689762 0 12
"4679" 4159 4367 2.70407915995837 1.22974509234267 3.93382425230104 1.27685400722806 25.2106782595291 0 12
"4680" 4190 4368 1.41775655781098 -0.693342630706978 0.724413927103999 -0.732159342519374 19.9922545845846 0 12
"4681" 4190 4368 1.41775655781098 -0.564682360989982 0.853074196820995 -0.149188667255581 20.7038855295654 0 12
"4682" 4190 4368 1.41775655781098 0.121910848417322 1.5396674062283 0.588226194652659 22.127893600881 0 12
"4683" 4098 4368 2.0354228305201 0.679114066955672 2.71453689747577 1.01000613702528 23.7245430345011 0 12
"4684" 4098 4368 2.0354228305201 0.425744893096621 2.46116772361672 1.09103434846883 23.5522020720856 0 12
"4685" 4098 4368 2.0354228305201 0.226818672316232 2.26224150283633 0.303168027204291 22.5654095300406 0 12
"4686" 4201 4371 1.44435558207309 -0.496615466079864 0.947740115993231 2.04367206055422 22.9914121765475 0 12
"4687" 4201 4371 1.44435558207309 -0.939204838528514 0.50515074354458 -0.917089169241143 19.5880615743034 0 12
"4688" 4096 4372 3.42888511495774 0.951439903907011 4.38032501886475 1.10633387505612 25.4866588939209 0 12
"4689" 4151 4372 3.35354409502625 -1.16058473783334 2.19295935719291 0.56221478717377 22.7551741443667 0 12
"4690" 4056 4372 3.658756743111 0.306774740363208 3.9655314834742 0.589952284404287 24.5554837678785 0 12
"4691" 4056 4372 3.658756743111 -0.414734205437032 3.24402253767396 0.746780667357784 23.9908032050317 0 12
"4692" 4137 4373 3.02997857302708 0.94857329655334 3.97855186958042 -1.05614818378757 22.9224036857928 0 12
"4693" 4137 4373 3.02997857302708 -0.546688961711939 2.48328961131514 -1.22660737042306 21.2566822408921 0 12
"4694" 4137 4373 3.02997857302708 -0.77664786427369 2.25333070875339 -1.19770553950734 21.055625169246 0 12
"4695" 4149 4375 1.60618054192672 0.517807553472774 2.12398809539949 0.427833395203199 22.5518214906027 0 12
"4696" 4149 4375 1.60618054192672 -1.52453546982455 0.0816450721021758 0.150491643796036 20.2321367158982 0 12
"4697" 4149 4375 1.60618054192672 -0.434187158705162 1.17199338322156 0.358717024984732 21.5307104082063 0 12
"4698" 4012 4376 1.65086487170872 -0.202823764671192 1.44804110703753 -1.37082327797803 20.0772178290595 0 12
"4699" 4012 4376 1.65086487170872 -0.45843605657685 1.19242881513187 0.0251323830193428 21.2175611981512 0 12
"4700" 4157 4376 2.35368524778766 -0.239918093186461 2.1137671546012 -1.01123036201943 21.1025367925818 0 12
"4701" 4157 4376 2.35368524778766 -0.435467382706124 1.91821786508153 -1.06907555584622 20.8491423092353 0 12
"4702" 4112 4377 2.09545030956365 1.51354554008458 3.60899584964822 -0.115732065650548 23.4932637839977 0 12
"4703" 4112 4377 2.09545030956365 0.132294139966187 2.22774444952984 -0.11406318370326 22.1136812658266 0 12
"4704" 4116 4377 2.31541657887777 0.21119419245356 2.52661077133133 0.241200688638803 22.7678114599701 0 12
"4705" 4116 4377 2.31541657887777 0.165757245677994 2.48117382455577 0.0955044860230344 22.5766783105788 0 12
"4706" 4116 4377 2.31541657887777 -0.337095612112891 1.97832096676488 -0.202461283768781 21.7758596829961 0 12
"4707" 4122 4380 2.64940976022196 0.475862099563781 3.12527185978574 -1.52919101503786 21.5960808447479 0 12
"4708" 4164 4380 2.00841491437552 -0.937687867653601 1.07072704672192 1.50662957287504 22.577356619597 0 12
"4709" 4191 4382 2.10216785319412 0.945591092574815 3.04775894576894 0.0440095474897758 23.0917684932587 0 12
"4710" 4191 4382 2.10216785319412 -0.231238781737733 1.87092907145639 -0.535896691901704 21.3350323795547 0 12
"4711" 4191 4382 2.10216785319412 0.417747989410191 2.51991584260431 -1.95038771443932 20.569528128165 0 12
"4712" 4174 4384 3.05519646506978 -0.665121352829974 2.39007511223981 -1.20917590046122 21.1808992117786 0 12
"4713" 4068 4385 1.84097371057438 -0.322642303044221 1.51833140753016 0.565958918172236 22.0842903257024 0 12
"4714" 4068 4385 1.84097371057438 1.02543779690706 2.86641150748144 -0.499889325663473 22.366522181818 0 12
"4715" 4068 4385 1.84097371057438 1.31382862041688 3.15480233099126 -1.54330032967801 21.6115020013133 0 12
"4716" 4153 4385 2.63108425189265 -0.957124699882763 1.67395955200988 0.134133907957688 21.8080934599676 0 12
"4717" 4153 4385 2.63108425189265 -0.0562190433645461 2.5748652085281 -0.0573795288485245 22.5174856796796 0 12
"4718" 4182 4386 1.7956604086764 -0.235267825452572 1.56039258322382 0.334310204038092 21.8947027872619 0 12
"4719" 4182 4386 1.7956604086764 0.421084819137919 2.21674522781432 1.49621854575336 23.7129637735677 0 12
"4720" 4041 4386 2.29958887559385 1.00391071902454 3.30349959461839 1.31510280317855 24.6186023977969 0 12
"4721" 4098 4388 1.43691612562062 -0.549476049736365 0.887440075884258 -0.923975562502225 19.963464513382 0 12
"4722" 4098 4388 1.43691612562062 -1.14941736108107 0.287498764539557 0.0701291745055309 20.3576279390451 0 12
"4723" 4098 4388 1.43691612562062 -0.559979611053876 0.876936514566748 0.413824800684751 21.2907613152515 0 12
"4724" 4159 4388 1.75527203474486 -0.452944143909313 1.30232789083555 -0.0668265117561877 21.2355013790794 0 12
"4725" 4159 4388 1.75527203474486 0.656635993214635 2.4119080279595 -0.568400050189933 21.8435079777696 0 12
"4726" 4074 4390 3.77781693801048 -2.22130902338614 1.55650791462435 0.512364806296487 22.0688727209208 0 12
"4727" 4163 4390 2.3223540915962 0.7877314543472 3.1100855459434 0.293348661509664 23.4034342074531 0 12
"4728" 4163 4390 2.3223540915962 0.249857142493343 2.57221123408955 -0.81684648323409 21.7553647508555 0 12
"4729" 4091 4391 2.119816039996 -0.546456618599979 1.57335942139603 0.497727563981002 22.071086985377 0 12
"4730" 4091 4391 2.119816039996 0.74280714959552 2.86262318959152 -0.262530290862993 22.6000928987285 0 12
"4731" 4091 4391 2.119816039996 0.239433157894462 2.35924919789047 1.98747537420632 24.3467245720968 0 12
"4732" 4165 4392 2.44382650955187 1.08425300081388 3.52807951036575 -0.557472147667761 22.970607362698 0 12
"4733" 4104 4393 2.2066933007481 -0.772879681060307 1.4338136196878 0.259712233062974 21.6935258527508 0 12
"4734" 4104 4393 2.2066933007481 0.0415596749124512 2.24825297566055 1.15205031005198 23.4003032857125 0 12
"4735" 4104 4393 2.2066933007481 0.380686147421453 2.58737944816956 0.122240136062398 22.709619584232 0 12
"4736" 4076 4394 1.75949926076643 0.164199524537057 1.92369878530348 0.0547677145323272 21.9784664998358 0 12
"4737" 4076 4394 1.75949926076643 0.847903072602379 2.6074023333688 -0.968541166761782 21.638861166607 0 12
"4738" 4137 4394 1.75999333179555 0.194256654550057 1.95424998634561 -0.0462921793766443 21.907957806969 0 12
"4739" 4137 4394 1.75999333179555 0.0804783808140528 1.8404717126096 0.412213872895944 22.2526855855055 0 12
"4740" 4187 4396 1.31994665059835 0.100184587026475 1.42013123762483 0.411837941340594 21.8319691789654 0 12
"4741" 4015 4398 2.17141356472131 -0.880376249619295 1.29103731510201 0.771362710215673 22.0624000253177 0 12
"4742" 4192 4399 1.42016611697361 0.193509356806167 1.61367547377978 0.553271139151744 22.1669466129315 0 12
"4743" 4192 4399 1.42016611697361 1.53212287687269 2.9522889938463 0.716202074102512 23.6684910679488 0 12
"4744" 4053 4399 2.11529861227319 -0.318680977795157 1.79661763447804 1.47191577817989 23.2685334126579 0 12
"4745" 4108 4208 2.53447839301853 0.965009996630371 3.4994883896489 -0.868263350961105 22.6312250386878 0 12
"4746" 4033 4208 3.67930285465935 -1.17880234794109 2.50050050671826 -0.959141756966708 21.5413587497516 0 12
"4747" 4033 4208 3.67930285465935 0.287835819207332 3.96713867386668 -0.622659731995025 23.3444789418717 0 12
"4748" 4033 4208 3.67930285465935 0.512198990488002 4.19150184514735 0.850466608216498 25.0419684533639 0 12
"4749" 4012 4209 2.04983145438826 0.413075428816684 2.46290688320495 -2.62062206492221 19.8422848182827 0 12
"4750" 4012 4209 2.04983145438826 0.798657674073307 2.84848912846157 -0.731710219406962 22.1167789090546 0 12
"4751" 4181 4210 1.48214501547875 0.67102100346967 2.15316601894842 -0.954589674769877 21.1985763441785 0 12
"4752" 4181 4210 1.48214501547875 -1.52617763412506 -0.0440326186463074 0.583282171359756 20.5392495527134 0 12
"4753" 4023 4210 1.04641157099641 -0.563489336344515 0.482922234651898 0.719131962141572 21.2020541967935 0 12
"4754" 4023 4210 1.04641157099641 0.490822959044657 1.53723453004107 0.234152223216586 21.7713867532577 0 12
"4755" 4023 4210 1.04641157099641 -0.190953338206618 0.855458232789795 1.6471411995614 22.5025994323512 0 12
"4756" 4103 4210 1.11204352722503 -0.098178685249304 1.01386484197572 0.145531175988847 21.1593960179646 0 12
"4757" 4103 4210 1.11204352722503 1.1219807253882 2.23402425261323 -0.53248660207987 21.7015376505334 0 12
"4758" 4165 4210 1.26360171156037 0.0133338104331639 1.27693552199354 -0.231865487000899 21.0450700349926 0 12
"4759" 4150 4210 1.19506131858988 -0.0597141344091391 1.13534718418074 0.0407032994089313 21.1760504835897 0 12
"4760" 4150 4210 1.19506131858988 0.774990873550265 1.97005219214015 0.855100372339144 22.8251525644793 0 12
"4761" NA NA NA NA 1.6445241568543 -0.385012389872304 21.259511766982 1 12
"4762" NA NA NA NA 4.25657808059542 0.760147530246765 25.0167256108422 1 12
"4763" NA NA NA NA 1.81289246798562 -1.48810909558658 20.324783372399 1 12
"4764" NA NA NA NA 3.85765156666494 -0.383235692484772 23.4744158741802 1 12
"4765" NA NA NA NA 2.4548368067257 -0.206351100700356 22.2484857060253 1 12
